err.rate	mtry	ntree	nodesize	nsplit
0.8701966316903271	16	1100	30	0
0.8854689534446017	16	1100	30	1
0.4198343875291078	16	1200	5	0
0.4464986860994105	16	1200	5	1
0.4282132894798108	16	1200	10	0
0.4519115745231167	16	1200	10	1
0.8782805901979417	16	1200	20	0
0.903449012151952	16	1200	20	1
0.8851479146459748	16	1200	25	0
0.8887958045353999	16	1200	25	1
0.8859349536827968	16	1200	30	0
0.8694838881338487	16	1200	30	1
0.42680749549123076	16	1300	5	0
0.42748733137574796	16	1300	5	1
0.4136685816608222	16	1300	10	0
0.4574349026337387	16	1300	10	1
0.8780846881827115	16	1300	20	0
0.8950288255528152	16	1300	20	1
0.8911765871039554	16	1300	25	0
0.8879590401527147	16	1300	25	1
0.879827886614952	16	1300	30	0
0.8814645392126342	16	1300	30	1
0.4191519642741206	16	1400	5	0
0.43203631946580934	16	1400	5	1
0.42381332506050323	16	1400	10	0
0.45339476236663434	16	1400	10	1
0.8868262435915201	16	1400	20	0
0.8848655951226271	16	1400	20	1
0.8768052588748084	16	1400	25	0
0.9014400898992996	16	1400	25	1
0.8765033947623666	16	1400	30	0
0.8959275183032175	16	1400	30	1
0.422664080181054	16	1500	5	0
0.42346589072098284	16	1500	5	1
0.40912970010880967	16	1500	10	0
0.4596702230843841	16	1500	10	1
0.8997152272775761	16	1500	20	0
0.8982023924991918	16	1500	20	1
0.9050959376675127	16	1500	25	0
0.8937989007436146	16	1500	25	1
0.8901302991362516	16	1500	30	0
0.9084998383446492	16	1500	30	1
0.42359365070738153	16	1600	5	0
0.453158264564229	16	1600	5	1
0.4016367604267701	16	1600	10	0
0.4652915858389913	16	1600	10	1
0.9061105722599418	16	1600	20	0
0.8925436469447139	16	1600	20	1
0.8779340446168769	16	1600	25	0
0.9007026161087506	16	1600	25	1
0.8959353782735209	16	1600	30	0
0.9000242483026188	16	1600	30	1
0.4208481099067168	16	1700	5	0
0.4447024590631597	16	1700	5	1
0.43182803674331033	16	1700	10	0
0.4682803674331032	16	1700	10	1
0.9056769063690897	16	1700	20	0
0.8984319122360158	16	1700	20	1
0.9226564728704285	16	1700	25	0
0.9070263022764877	16	1700	25	1
0.9108535881343953	16	1700	30	0
0.9043589889884178	16	1700	30	1
0.4174622735799357	16	1800	5	0
0.4319377088048281	16	1800	5	1
0.41947408125875635	16	1800	10	0
0.4642242635509604	16	1800	10	1
0.9080181053992887	16	1800	20	0
0.9008721737911972	16	1800	20	1
0.8982190968854402	16	1800	25	0
0.9003699027466545	16	1800	25	1
0.9045532923806444	16	1800	30	0
0.9047553042445421	16	1800	30	1
0.4214559191382919	16	1900	5	0
0.44211036806370924	16	1900	5	1
0.42571341058757467	16	1900	10	0
0.4633952237218508	16	1900	10	1
0.8959569145949258	16	1900	20	0
0.8895196283628567	16	1900	20	1
0.8863367195875236	16	1900	25	0
0.8934163645056002	16	1900	25	1
0.9085216753683354	16	1900	30	0
0.8979529327683904	16	1900	30	1
0.41623666343355964	16	2000	5	0
0.43603782735208535	16	2000	5	1
0.4272517106611868	16	2000	10	0
0.46611542192046557	16	2000	10	1
0.9180407371483996	16	2000	20	0
0.9155649854510184	16	2000	20	1
0.9052245790416128	16	2000	25	0
0.900368574199806	16	2000	25	1
0.8982729760571725	16	2000	30	0
0.9161226964112512	16	2000	30	1
0.4456838021338506	17	100	5	0
0.4478176527643065	17	100	5	1
0.40545016260626465	17	100	10	0
0.4870648831458066	17	100	10	1
0.7241513094083414	17	100	20	0
0.7295829291949564	17	100	20	1
0.699469442215187	17	100	25	0
0.7549951503394763	17	100	25	1
0.716537342386033	17	100	30	0
0.7824111419533257	17	100	30	1
0.4281522793404462	17	200	5	0
0.44396217264791465	17	200	5	1
0.44364694471387	17	200	10	0
0.4098933074684772	17	200	10	1
0.8150997082334054	17	200	20	0
0.7729388942774006	17	200	20	1
0.7801025813979824	17	200	25	0
0.778976721629486	17	200	25	1
0.7699349260195718	17	200	30	0
0.7778822000226482	17	200	30	1
0.4270449401875202	17	300	5	0
0.4533624312964759	17	300	5	1
0.4277500560129497	17	300	10	0
0.44095569071264373	17	300	10	1
0.8074032576340345	17	300	20	0
0.8034917555771096	17	300	20	1
0.8281765276430649	17	300	25	0
0.8190810628104518	17	300	25	1
0.8068380213385064	17	300	30	0
0.8139831878435176	17	300	30	1
0.421823472356935	17	400	5	0
0.422090203685742	17	400	5	1
0.4280674102812803	17	400	10	0
0.47432104752667315	17	400	10	1
0.8163191076624636	17	400	20	0
0.8177388191017337	17	400	20	1
0.8124747144088803	17	400	25	0
0.827233143248938	17	400	25	1
0.8157856450048496	17	400	30	0
0.8223791094491807	17	400	30	1
0.4280310378273521	17	500	5	0
0.42695148175327524	17	500	5	1
0.4349030531731004	17	500	10	0
0.4415227934044617	17	500	10	1
0.8323472356935014	17	500	20	0
0.835864482697964	17	500	20	1
0.8052085354025218	17	500	25	0
0.8626414549176141	17	500	25	1
0.8574496595390607	17	500	30	0
0.8554995150339476	17	500	30	1
0.4214839961202716	17	600	5	0
0.430245716133204	17	600	5	1
0.41610087293889425	17	600	10	0
0.44653698405270775	17	600	10	1
0.851659983431181	17	600	20	0
0.8118170061429033	17	600	20	1
0.8372211691124826	17	600	25	0
0.8631021661817007	17	600	25	1
0.8475266731328807	17	600	30	0
0.8653734238603298	17	600	30	1
0.420368574199806	17	700	5	0
0.4317811802054002	17	700	5	1
0.4023694055701815	17	700	10	0
0.4660315920742691	17	700	10	1
0.866614548083096	17	700	20	0
0.8505403907440765	17	700	20	1
0.8516003879728419	17	700	25	0
0.8576100211781404	17	700	25	1
0.8527296660662325	17	700	30	0
0.8602871122695709	17	700	30	1
0.42271140658845563	17	800	5	0
0.43938185112720246	17	800	5	1
0.4148686591304091	17	800	10	0
0.4529559118494402	17	800	10	1
0.8638275945683802	17	800	20	0
0.8700230358874879	17	800	20	1
0.86416107008643	17	800	25	0
0.8649066440349176	17	800	25	1
0.8483263624591963	17	800	30	0
0.8624253368694211	17	800	30	1
0.42949830778961073	17	900	5	0
0.4287530983942235	17	900	5	1
0.4194794697704494	17	900	10	0
0.4639154182526551	17	900	10	1
0.8601952810337175	17	900	20	0
0.8733057302107622	17	900	20	1
0.8633426435448144	17	900	25	0
0.8991216725940295	17	900	25	1
0.8770718827459856	17	900	30	0
0.8679365573468778	17	900	30	1
0.4276736059931703	17	1000	5	0
0.4384627117726125	17	1000	5	1
0.427600485359534	17	1000	10	0
0.46090203685742	17	1000	10	1
0.8757464833806811	17	1000	20	0
0.8854713761821662	17	1000	20	1
0.8651163918525703	17	1000	25	0
0.8740252182347236	17	1000	25	1
0.8875121241513094	17	1000	30	0
0.8795441319107662	17	1000	30	1
0.4141294713892409	17	1100	5	0
0.4434920336970474	17	1100	5	1
0.4274667136936778	17	1100	10	0
0.4707219053357321	17	1100	10	1
0.8977867912882462	17	1100	20	0
0.8536636980865885	17	1100	20	1
0.8915223192612436	17	1100	25	0
0.8692751961908121	17	1100	25	1
0.8801560708932193	17	1100	30	0
0.8702892161185081	17	1100	30	1
0.4192774005819593	17	1200	5	0
0.4196168768186227	17	1200	5	1
0.4319835111542192	17	1200	10	0
0.46183721306175235	17	1200	10	1
0.8892687284117968	17	1200	20	0
0.857601842870999	17	1200	20	1
0.8800072744907856	17	1200	25	0
0.8978608972068312	17	1200	25	1
0.8762055460044322	17	1200	30	0
0.8779471146239621	17	1200	30	1
0.436335148847273	17	1300	5	0
0.4232485264493024	17	1300	5	1
0.4216854435574125	17	1300	10	0
0.45452510631948073	17	1300	10	1
0.8619935835260762	17	1300	20	0
0.8867013676446189	17	1300	20	1
0.8756957397597552	17	1300	25	0
0.8723308214578825	17	1300	25	1
0.8847049168096695	17	1300	30	0
0.8935672382087568	17	1300	30	1
0.41608391458526617	17	1400	5	0
0.4392129693778578	17	1400	5	1
0.4197718980230642	17	1400	10	0
0.47659816292073465	17	1400	10	1
0.890175973396148	17	1400	20	0
0.8934993477890578	17	1400	20	1
0.9030622142164334	17	1400	25	0
0.8964690532576425	17	1400	25	1
0.8918013685289494	17	1400	30	0
0.8842524594706942	17	1400	30	1
0.42830261881668286	17	1500	5	0
0.43065632072421595	17	1500	5	1
0.4252117685095377	17	1500	10	0
0.4619527966375687	17	1500	10	1
0.8908649020329226	17	1500	20	0
0.8887681862269641	17	1500	20	1
0.8778101293858945	17	1500	25	0
0.8957113472902869	17	1500	25	1
0.9016715163271904	17	1500	30	0
0.8800191496895792	17	1500	30	1
0.4230601357904947	17	1600	5	0
0.42883123181377303	17	1600	5	1
0.42105358874878757	17	1600	10	0
0.4703865942581989	17	1600	10	1
0.8799309928613389	17	1600	20	0
0.8792930285638119	17	1600	20	1
0.9057801891367604	17	1600	25	0
0.8975175800193986	17	1600	25	1
0.8748575412221145	17	1600	30	0
0.8950715324927255	17	1600	30	1
0.41533522608627904	17	1700	5	0
0.42853028426985	17	1700	5	1
0.4115948160224529	17	1700	10	0
0.4538261425924025	17	1700	10	1
0.9031743606265688	17	1700	20	0
0.8973682302506096	17	1700	20	1
0.8753484558559252	17	1700	25	0
0.9111114280823872	17	1700	25	1
0.9205420184696013	17	1700	30	0
0.9146013466885509	17	1700	30	1
0.41711930164888456	17	1800	5	0
0.43639409814786034	17	1800	5	1
0.4058366772193967	17	1800	10	0
0.4708351057198595	17	1800	10	1
0.9035564177174265	17	1800	20	0
0.899849121672594	17	1800	20	1
0.8967653584892036	17	1800	25	0
0.913738010561483	17	1800	25	1
0.9023062830046341	17	1800	30	0
0.911523332255631	17	1800	30	1
0.4218643116034509	17	1900	5	0
0.42791362499361885	17	1900	5	1
0.4175302465669508	17	1900	10	0
0.46745711672439483	17	1900	10	1
0.9139167114066957	17	1900	20	0
0.9038089101596177	17	1900	20	1
0.9176348971361479	17	1900	25	0
0.8956404104344274	17	1900	25	1
0.8972287739207033	17	1900	30	0
0.8720480882127725	17	1900	30	1
0.42355358628952766	17	2000	5	0
0.42555286129970904	17	2000	5	1
0.4149296799224054	17	2000	10	0
0.46272065955383124	17	2000	10	1
0.9104493043688	17	2000	20	0
0.9010438367140388	17	2000	20	1
0.9132904946653734	17	2000	25	0
0.8977788554801164	17	2000	25	1
0.9101794374393792	17	2000	30	0
0.903566925315228	17	2000	30	1
0.4275460717749758	18	100	5	0
0.4524248302618817	18	100	5	1
0.41474296799224053	18	100	10	0
0.5138500396342814	18	100	10	1
0.7064985451018428	18	100	20	0
0.7318137730358875	18	100	20	1
0.7371968962172648	18	100	25	0
0.7388457807953444	18	100	25	1
0.7577109602327837	18	100	30	0
0.7530067895247332	18	100	30	1
0.41606118942232423	18	200	5	0
0.45286129970902034	18	200	5	1
0.41572035165449167	18	200	10	0
0.46547445025704187	18	200	10	1
0.8144762366634335	18	200	20	0
0.7973811833171678	18	200	20	1
0.785099602672483	18	200	25	0
0.7553016273739871	18	200	25	1
0.78135305528613	18	200	30	0
0.7860087293889427	18	200	30	1
0.4266892984157776	18	300	5	0
0.45735531846104105	18	300	5	1
0.4341883032352712	18	300	10	0
0.49169091496928546	18	300	10	1
0.7961849337213062	18	300	20	0
0.8239298120666374	18	300	20	1
0.7964435822825735	18	300	25	0
0.8013255738764953	18	300	25	1
0.8003718073068219	18	300	30	0
0.8350307145166505	18	300	30	1
0.4177012609117362	18	400	5	0
0.4295586808923375	18	400	5	1
0.41237123782045915	18	400	10	0
0.47739369904086654	18	400	10	1
0.8292070805043646	18	400	20	0
0.8297526673132881	18	400	20	1
0.8365906886517944	18	400	25	0
0.7938900179624343	18	400	25	1
0.828503879728419	18	400	30	0
0.8157735208535403	18	400	30	1
0.42443674094943173	18	500	5	0
0.44883699689272016	18	500	5	1
0.4033145216346012	18	500	10	0
0.47431619786614937	18	500	10	1
0.821066925315228	18	500	20	0
0.8377951103465265	18	500	20	1
0.8084317921095777	18	500	25	0
0.8280892239165977	18	500	25	1
0.8583899127061105	18	500	30	0
0.8549608485823842	18	500	30	1
0.4341881536989534	18	600	5	0
0.4254445522146783	18	600	5	1
0.41758316906008214	18	600	10	0
0.4989137530994872	18	600	10	1
0.8302049422994968	18	600	20	0
0.8731414635154038	18	600	20	1
0.8436341922802099	18	600	25	0
0.8612188813449725	18	600	25	1
0.8544131910766246	18	600	30	0
0.8343106096786423	18	600	30	1
0.43209089649438825	18	700	5	0
0.44433975336012194	18	700	5	1
0.42718862888812503	18	700	10	0
0.48082682667615734	18	700	10	1
0.8552763543234783	18	700	20	0
0.8573124226100416	18	700	20	1
0.854738811140363	18	700	25	0
0.8697366483113405	18	700	25	1
0.8564723343069902	18	700	30	0
0.852801303183614	18	700	30	1
0.4271338506304559	18	800	5	0
0.4382368949421385	18	800	5	1
0.4125473407530844	18	800	10	0
0.46199109748017225	18	800	10	1
0.8805069296660368	18	800	20	0
0.8628758486905916	18	800	20	1
0.8525390249966767	18	800	25	0
0.849302861299709	18	800	25	1
0.8628441488304743	18	800	30	0
0.8705201260911736	18	800	30	1
0.4272874232137084	18	900	5	0
0.42429141071236126	18	900	5	1
0.420302789679905	18	900	10	0
0.4704601788985882	18	900	10	1
0.8973165211768509	18	900	20	0
0.8633581204871215	18	900	20	1
0.8862192779613154	18	900	25	0
0.8720643869218089	18	900	25	1
0.8678971655554091	18	900	30	0
0.8441588533247117	18	900	30	1
0.41449078564500486	18	1000	5	0
0.4535402521823472	18	1000	5	1
0.41090203685742	18	1000	10	0
0.4570611057225994	18	1000	10	1
0.8706838021338507	18	1000	20	0
0.8648254122211445	18	1000	20	1
0.8767507274490786	18	1000	25	0
0.8726808511056048	18	1000	25	1
0.8525540626369352	18	1000	30	0
0.870404796486581	18	1000	30	1
0.41483555242042147	18	1100	5	0
0.4289012629578967	18	1100	5	1
0.42008810060278373	18	1100	10	0
0.4612600299797196	18	1100	10	1
0.891084851978488	18	1100	20	0
0.8784190106692531	18	1100	20	1
0.8835993298650913	18	1100	25	0
0.8835632109049778	18	1100	25	1
0.8785160038797284	18	1100	30	0
0.8841548364341769	18	1100	30	1
0.43349498868412545	18	1200	5	0
0.4398480439702554	18	1200	5	1
0.40920223084384094	18	1200	10	0
0.46750706524147373	18	1200	10	1
0.8748625929518267	18	1200	20	0
0.8797809569996767	18	1200	20	1
0.8923610427983361	18	1200	25	0
0.8900339476236664	18	1200	25	1
0.8873464274167475	18	1200	30	0
0.8911794472366732	18	1200	30	1
0.4194684694889449	18	1300	5	0
0.43726031485488326	18	1300	5	1
0.40721470375611923	18	1300	10	0
0.4825580962446923	18	1300	10	1
0.8864060285010819	18	1300	20	0
0.892266656718645	18	1300	20	1
0.8910952771767515	18	1300	25	0
0.8947176005371932	18	1300	25	1
0.886905916585839	18	1300	30	0
0.8685772722103622	18	1300	30	1
0.42109602327837053	18	1400	5	0
0.42640151739771676	18	1400	5	1
0.4204703699935441	18	1400	10	0
0.4529451612063733	18	1400	10	1
0.8995365581701726	18	1400	20	0
0.8844957235253211	18	1400	20	1
0.9050748233337952	18	1400	25	0
0.8954518548427884	18	1400	25	1
0.8737945129555217	18	1400	30	0
0.8977137314673687	18	1400	30	1
0.41501748380617953	18	1500	5	0
0.437704494018752	18	1500	5	1
0.41480996806896947	18	1500	10	0
0.4628322017458778	18	1500	10	1
0.89848367280957	18	1500	20	0
0.8963864225244598	18	1500	20	1
0.9052087276941689	18	1500	25	0
0.8981321256515759	18	1500	25	1
0.8856256062075655	18	1500	30	0
0.893136113805367	18	1500	30	1
0.42819168283220177	18	1600	5	0
0.4334444713870029	18	1600	5	1
0.4177915671567177	18	1600	10	0
0.47221054665767304	18	1600	10	1
0.9000242483026188	18	1600	20	0
0.8983714873161212	18	1600	20	1
0.8858399456106809	18	1600	25	0
0.8949216515186577	18	1600	25	1
0.8941626207742537	18	1600	30	0
0.8735663191076625	18	1600	30	1
0.41486278313459235	18	1700	5	0
0.4331659724995721	18	1700	5	1
0.41125466634225766	18	1700	10	0
0.4725868050946134	18	1700	10	1
0.9027443373081532	18	1700	20	0
0.8913475957500142	18	1700	20	1
0.8847764931442337	18	1700	25	0
0.898513114104683	18	1700	25	1
0.9157071946140241	18	1700	30	0
0.8901780110686369	18	1700	30	1
0.41791410712361243	18	1800	5	0
0.435601896756116	18	1800	5	1
0.41279771527104214	18	1800	10	0
0.4641297576472581	18	1800	10	1
0.8798224156099197	18	1800	20	0
0.9060890182131696	18	1800	20	1
0.897515619845697	18	1800	25	0
0.893025471522126	18	1800	25	1
0.9192235154650286	18	1800	30	0
0.8959909473003557	18	1800	30	1
0.4259201592730614	18	1900	5	0
0.423782832248201	18	1900	5	1
0.41111912975120685	18	1900	10	0
0.4697344967479265	18	1900	10	1
0.9097319898534166	18	1900	20	0
0.9133365664403492	18	1900	20	1
0.9037572106794629	18	1900	25	0
0.9094951248149472	18	1900	25	1
0.8923962427893205	18	1900	30	0
0.9042430620654035	18	1900	30	1
0.4162924345295829	18	2000	5	0
0.4360939455557908	18	2000	5	1
0.4127061105722599	18	2000	10	0
0.45769883608147427	18	2000	10	1
0.8945058953378334	18	2000	20	0
0.89832000374187	18	2000	20	1
0.9024924842570665	18	2000	25	0
0.9101794374393792	18	2000	25	1
0.918644962101893	18	2000	30	0
0.9081207565470417	18	2000	30	1
0.438902425615632	19	100	5	0
0.4698286682812528	19	100	5	1
0.4530270652330933	19	100	10	0
0.4628009866720497	19	100	10	1
0.7766399665093352	19	100	20	0
0.7512124151309408	19	100	20	1
0.7532007759456838	19	100	25	0
0.761639185257032	19	100	25	1
0.7440349175557711	19	100	30	0
0.7493931963602273	19	100	30	1
0.4134587651232835	19	200	5	0
0.42782694999014376	19	200	5	1
0.4254607177497575	19	200	10	0
0.4834409449206576	19	200	10	1
0.7717081576602011	19	200	20	0
0.7827352085354026	19	200	20	1
0.7835838991270611	19	200	25	0
0.7960131954049221	19	200	25	1
0.8088859812808027	19	200	30	0
0.7797745030944281	19	200	30	1
0.4393270213893826	19	300	5	0
0.4180407371483996	19	300	5	1
0.409343679275784	19	300	10	0
0.4376656967345619	19	300	10	1
0.8020312446149074	19	300	20	0
0.7958939540898804	19	300	20	1
0.8342064785961437	19	300	25	0
0.8402363283184106	19	300	25	1
0.8154380860006466	19	300	30	0
0.8466698997736826	19	300	30	1
0.4147196920834831	19	400	5	0
0.4371321520183942	19	400	5	1
0.4209141610087294	19	400	10	0
0.442374803733405	19	400	10	1
0.8481569199638784	19	400	20	0
0.8381613810613379	19	400	20	1
0.8088142580019398	19	400	25	0
0.8316332510628921	19	400	25	1
0.8045586808923375	19	400	30	0
0.8276164895657728	19	400	30	1
0.42416100872938894	19	500	5	0
0.43593250717130655	19	500	5	1
0.42391187334058333	19	500	10	0
0.4827352085354025	19	500	10	1
0.8309117361784675	19	500	20	0
0.8250076795292481	19	500	20	1
0.8498478996936746	19	500	25	0
0.8407953443258972	19	500	25	1
0.8509893307468477	19	500	30	0
0.8309117361784675	19	500	30	1
0.4144491766069952	19	600	5	0
0.43305851923698674	19	600	5	1
0.42859683155512446	19	600	10	0
0.4655593275137407	19	600	10	1
0.8485612673779502	19	600	20	0
0.8463450331188739	19	600	20	1
0.8611138053669577	19	600	25	0
0.8514691927571838	19	600	25	1
0.8535321694148076	19	600	30	0
0.8332929194956353	19	600	30	1
0.42841901066925314	19	700	5	0
0.42693330149879943	19	700	5	1
0.4213588619500779	19	700	10	0
0.4878065678259665	19	700	10	1
0.8724262158791741	19	700	20	0
0.8473545119426846	19	700	20	1
0.867819038381599	19	700	25	0
0.8526548748586447	19	700	25	1
0.8560825358833217	19	700	30	0
0.8561105722599418	19	700	30	1
0.4206898642095053	19	800	5	0
0.43639064015518914	19	800	5	1
0.40475872938894275	19	800	10	0
0.4587051406401552	19	800	10	1
0.8848854844457447	19	800	20	0
0.8581474296799224	19	800	20	1
0.8467499474251595	19	800	25	0
0.8611299709020369	19	800	25	1
0.8654582929194956	19	800	30	0
0.85829898157129	19	800	30	1
0.4307091281388081	19	900	5	0
0.41079114839851794	19	900	5	1
0.4201255940362718	19	900	10	0
0.4869773458215511	19	900	10	1
0.8810068967479101	19	900	20	0
0.8547311132665157	19	900	20	1
0.8619811152885739	19	900	25	0
0.8776215109386787	19	900	25	1
0.869985989869598	19	900	30	0
0.8676743183532708	19	900	30	1
0.4225703200775946	19	1000	5	0
0.4371968962172648	19	1000	5	1
0.4181495369435815	19	1000	10	0
0.47089233753637244	19	1000	10	1
0.8628776341132794	19	1000	20	0
0.8846314258001939	19	1000	20	1
0.8759503074399787	19	1000	25	0
0.8802376333656644	19	1000	25	1
0.8798690591658583	19	1000	30	0
0.8815179437439379	19	1000	30	1
0.4286747200423243	19	1100	5	0
0.44069306057666874	19	1100	5	1
0.4093245745525086	19	1100	10	0
0.4733356846838903	19	1100	10	1
0.8517361972473102	19	1100	20	0
0.8867507095453941	19	1100	20	1
0.8945954079657111	19	1100	25	0
0.8957993978200733	19	1100	25	1
0.8888369632307557	19	1100	30	0
0.8863636363636364	19	1100	30	1
0.42075654704170706	19	1200	5	0
0.4304962819269318	19	1200	5	1
0.39934529582929196	19	1200	10	0
0.476208373747171	19	1200	10	1
0.9003839314581312	19	1200	20	0
0.8808478823149046	19	1200	20	1
0.8924466537342386	19	1200	25	0
0.8864371160685419	19	1200	25	1
0.886683464766162	19	1200	30	0
0.8924304881991594	19	1200	30	1
0.4159926882041334	19	1300	5	0
0.43990897560247705	19	1300	5	1
0.3983961807171741	19	1300	10	0
0.45530105200328286	19	1300	10	1
0.8914272923972245	19	1300	20	0
0.8944794949936279	19	1300	20	1
0.8814444527344625	19	1300	25	0
0.8900725612229401	19	1300	25	1
0.8931470566291129	19	1300	30	0
0.8988563873941213	19	1300	30	1
0.41678675349868366	19	1400	5	0
0.44115564674349045	19	1400	5	1
0.41473257586254675	19	1400	10	0
0.4754350521712152	19	1400	10	1
0.8990993487598725	19	1400	20	0
0.8973915754468615	19	1400	20	1
0.8726548427324373	19	1400	25	0
0.8920781867966849	19	1400	25	1
0.8972183732852986	19	1400	30	0
0.8802068110943628	19	1400	30	1
0.43117361784675073	19	1500	5	0
0.4210717646792325	19	1500	5	1
0.4076920211351334	19	1500	10	0
0.4654067902126284	19	1500	10	1
0.9033979954736502	19	1500	20	0
0.8886706941004824	19	1500	20	1
0.8708147429679922	19	1500	25	0
0.8953184610410605	19	1500	25	1
0.906698997736825	19	1500	30	0
0.9036631102489492	19	1500	30	1
0.4193077109602328	19	1600	5	0
0.4341173617846751	19	1600	5	1
0.4130058059966152	19	1600	10	0
0.4735420708050436	19	1600	10	1
0.9076515691061869	19	1600	20	0
0.8808064109889296	19	1600	20	1
0.9108431455359519	19	1600	25	0
0.9054467749757517	19	1600	25	1
0.8949027227450063	19	1600	30	0
0.8819575751844937	19	1600	30	1
0.42115593084954644	19	1700	5	0
0.43175671820619616	19	1700	5	1
0.41557596850573403	19	1700	10	0
0.46336076266452303	19	1700	10	1
0.8955976123074558	19	1700	20	0
0.8896225146967723	19	1700	20	1
0.9168226915307268	19	1700	25	0
0.8864209505334627	19	1700	25	1
0.9007445655274718	19	1700	30	0
0.8967050835853255	19	1700	30	1
0.4272521888752945	19	1800	5	0
0.4263067140855696	19	1800	5	1
0.40649854510184286	19	1800	10	0
0.46195254688606324	19	1800	10	1
0.9029197336051112	19	1800	20	0
0.8970470955921974	19	1800	20	1
0.9037019075331394	19	1800	25	0
0.9004467267663514	19	1800	25	1
0.8995931673671732	19	1800	30	0
0.9132691062087678	19	1800	30	1
0.41659167465010016	19	1900	5	0
0.43153300321609067	19	1900	5	1
0.4222165501046506	19	1900	10	0
0.45429833069579867	19	1900	10	1
0.8968196436775742	19	1900	20	0
0.873571902598397	19	1900	20	1
0.8800975732399005	19	1900	25	0
0.8962776952789562	19	1900	25	1
0.8897978457297463	19	1900	30	0
0.9125350962274746	19	1900	30	1
0.4279776915615907	19	2000	5	0
0.43758729388942774	19	2000	5	1
0.414203085073385	19	2000	10	0
0.45608147429679924	19	2000	10	1
0.8977788554801164	19	2000	20	0
0.9054274316670045	19	2000	20	1
0.9133220174587778	19	2000	25	0
0.914713870029098	19	2000	25	1
0.9004561681189416	19	2000	30	0
0.9106498545101843	19	2000	30	1
0.4279340446168768	20	100	5	0
0.39107662463627546	20	100	5	1
0.40591658583899126	20	100	10	0
0.4548011639185257	20	100	10	1
0.7917070805043647	20	100	20	0
0.753000493819388	20	100	20	1
0.7193501454898157	20	100	25	0
0.7385548011639185	20	100	25	1
0.7443258971871969	20	100	30	0
0.7489815712900098	20	100	30	1
0.40926285160038794	20	200	5	0
0.4336081474296799	20	200	5	1
0.39926475130817274	20	200	10	0
0.4525945683802134	20	200	10	1
0.7752909796314258	20	200	20	0
0.8031522793404462	20	200	20	1
0.8217212163302727	20	200	25	0
0.8084384093113482	20	200	25	1
0.7741756807987907	20	200	30	0
0.8144762366634336	20	200	30	1
0.4203847397348852	20	300	5	0
0.4803588748787585	20	300	5	1
0.39469110097918353	20	300	10	0
0.4634690001384636	20	300	10	1
0.8086970578726156	20	300	20	0
0.8471063692208212	20	300	20	1
0.7862269641125121	20	300	25	0
0.8263659877141933	20	300	25	1
0.8243136482576668	20	300	30	0
0.821354671839638	20	300	30	1
0.40935984481086324	20	400	5	0
0.4489694471387003	20	400	5	1
0.41708227749108273	20	400	10	0
0.4677012609117362	20	400	10	1
0.8293161978661494	20	400	20	0
0.8440227934044617	20	400	20	1
0.8140298044379509	20	400	25	0
0.7966244444531885	20	400	25	1
0.8060135790494666	20	400	30	0
0.8351007179762809	20	400	30	1
0.4275751697381183	20	500	5	0
0.4126091173617847	20	500	5	1
0.4064694471387003	20	500	10	0
0.4695751500440654	20	500	10	1
0.8264500484966052	20	500	20	0
0.8468477206595538	20	500	20	1
0.844199806013579	20	500	25	0
0.858384229027535	20	500	25	1
0.8801914779758521	20	500	30	0
0.8544228903976722	20	500	30	1
0.42067571936631104	20	600	5	0
0.4479517398116141	20	600	5	1
0.40006466214031683	20	600	10	0
0.4440447428632762	20	600	10	1
0.8788714980958771	20	600	20	0
0.8733511154219205	20	600	20	1
0.8416989977368251	20	600	25	0
0.870010864743344	20	600	25	1
0.8431926624516783	20	600	30	0
0.85714844884715935	20	600	30	1
0.43379973539633226	20	700	5	0
0.4171226566714659	20	700	5	1
0.4151809059688627	20	700	10	0
0.4594568380213385	20	700	10	1
0.8407717888319246	20	700	20	0
0.8373763027402339	20	700	20	1
0.8483649715948455	20	700	25	0
0.8690591658583899	20	700	25	1
0.8455313842316752	20	700	30	0
0.8535097714124948	20	700	30	1
0.42834626576139667	20	800	5	0
0.4313712415130941	20	800	5	1
0.40006668283220176	20	800	10	0
0.47340795275536385	20	800	10	1
0.8626824584295674	20	800	20	0
0.8719386517943744	20	800	20	1
0.8528370514064015	20	800	25	0
0.8632516973811833	20	800	25	1
0.8691137245392823	20	800	30	0
0.8439803588748788	20	800	30	1
0.4212313645482274	20	900	5	0
0.44707131110468423	20	900	5	1
0.4125080112639343	20	900	10	0
0.46851020986340286	20	900	10	1
0.8805905808815605	20	900	20	0
0.8894007974997306	20	900	20	1
0.8809091017949732	20	900	25	0
0.8696249595861623	20	900	25	1
0.8758540791033517	20	900	30	0
0.8701099256385386	20	900	30	1
0.42811348205625605	20	1000	5	0
0.4154630933948214	20	1000	5	1
0.4255043646944714	20	1000	10	0
0.45152279340446166	20	1000	10	1
0.8718913676042677	20	1000	20	0
0.8678225024248303	20	1000	20	1
0.8698208382773612	20	1000	25	0
0.8649321047526674	20	1000	25	1
0.9057322987390882	20	1000	30	0
0.8722931792467606	20	1000	30	1
0.41836519666973565	20	1100	5	0
0.4359528647123835	20	1100	5	1
0.41510889692266995	20	1100	10	0
0.46009170267172206	20	1100	10	1
0.8850246395703468	20	1100	20	0
0.8919848337889075	20	1100	20	1
0.8844546336301914	20	1100	25	0
0.8782889717332154	20	1100	25	1
