Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_SD8YBRBR	path:hsa04928	0.1856654287488651	Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04929	-0.047984741563218886	GnRH secretion - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04930	0.13706339149439717	Type II diabetes mellitus - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04931	-6.181517683474524e-4	Insulin resistance - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04932	-0.4405939967958306	Non-alcoholic fatty liver disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04933	0.08174939420049443	AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04934	0.1039634315207332	Cushing syndrome - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04935	0.03949555621528644	Growth hormone synthesis, secretion and action - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04936	-0.07651393175312281	Alcoholic liver disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04940	-0.21000712439617572	Type I diabetes mellitus - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04950	0.474508628391359	Maturity onset diabetes of the young - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04960	-0.17592218986545471	Aldosterone-regulated sodium reabsorption - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04961	-0.20973952331379783	Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04962	-0.36316966482574287	Vasopressin-regulated water reabsorption - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04964	-0.3344462444552671	Proximal tubule bicarbonate reclamation - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04966	-0.25046379675923314	Collecting duct acid secretion - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04970	0.12504846318214935	Salivary secretion - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04971	-0.09307014606086594	Gastric acid secretion - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04972	0.010736131772763363	Pancreatic secretion - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04973	0.00982355842450805	Carbohydrate digestion and absorption - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04974	0.2889920725731699	Protein digestion and absorption - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04975	0.04369906002415827	Fat digestion and absorption - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04976	0.14910419305857986	Bile secretion - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04977	0.08305966889380628	Vitamin digestion and absorption - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04978	-0.2271897014505471	Mineral absorption - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa04979	-0.2515831237221348	Cholesterol metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05010	-0.3651539534353356	Alzheimer disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05012	-0.5092922215094905	Parkinson disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05014	-0.3813284829221181	Amyotrophic lateral sclerosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05016	-0.37348896858924135	Huntington disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05017	-0.21267787430731158	Spinocerebellar ataxia - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05020	-0.4384183298746821	Prion disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05022	-0.29826981925572404	Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05030	0.04471867320654299	Cocaine addiction - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05031	0.02442270072569927	Amphetamine addiction - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05032	-0.19614427796482253	Morphine addiction - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05033	0.2500459390904467	Nicotine addiction - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05034	-0.18466680967539778	Alcoholism - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05100	-0.259043767337644	Bacterial invasion of epithelial cells - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05110	-0.44209140540029435	Vibrio cholerae infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05120	-0.2216945786797442	Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05130	-0.2197870864727076	Pathogenic Escherichia coli infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05131	-0.10827612193023076	Shigellosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05132	-0.31566725883878133	Salmonella infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05133	-0.19159050524985793	Pertussis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05134	-0.21708572020727213	Legionellosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05135	-0.16184115830732038	Yersinia infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05140	-0.40216337734786933	Leishmaniasis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05142	-0.18386502479103392	Chagas disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05143	0.27429564186542005	African trypanosomiasis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05144	0.0473116668461768	Malaria - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05145	-0.21053221291613447	Toxoplasmosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05146	0.023504813680456788	Amoebiasis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05150	-0.03218735566284897	Staphylococcus aureus infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05152	-0.31488164661597545	Tuberculosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05160	-0.19671643456111326	Hepatitis C - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05161	-0.057968750262400504	Hepatitis B - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05162	-0.10008232075084209	Measles - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05163	-0.12425538542516744	Human cytomegalovirus infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05164	-0.17397448196598186	Influenza A - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05165	0.0176606962197203	Human papillomavirus infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05166	-0.10651447458723538	Human T-cell leukemia virus 1 infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05167	-0.14683539109891036	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05168	0.0028921646567800496	Herpes simplex virus 1 infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05169	-0.12316037935016419	Epstein-Barr virus infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05170	-0.23604980832505068	Human immunodeficiency virus 1 infection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05171	-0.2889397033543386	Coronavirus disease - COVID-19 - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05200	-0.004817238378662436	Pathways in cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05202	0.2722685185259877	Transcriptional misregulation in cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05203	-0.09591306039826467	Viral carcinogenesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05204	0.22676809411749083	Chemical carcinogenesis - DNA adducts - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05205	0.10013433719874144	Proteoglycans in cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05206	0.10893874839723237	MicroRNAs in cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05207	0.06262379565214132	Chemical carcinogenesis - receptor activation - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05208	-0.48242372763938113	Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05210	-0.19093852037868714	Colorectal cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05211	-0.3134125251899791	Renal cell carcinoma - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05212	-0.024811028493816917	Pancreatic cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05213	-0.19922009210308905	Endometrial cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05214	0.050526228353106856	Glioma - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05215	-0.039742528308416764	Prostate cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05216	-0.15805713627752382	Thyroid cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05217	0.3057187623626982	Basal cell carcinoma - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05218	0.2949866731578248	Melanoma - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05219	0.449598541342774	Bladder cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05220	-0.019443475937510807	Chronic myeloid leukemia - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05221	-0.12339994739041213	Acute myeloid leukemia - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05222	0.21211776650694492	Small cell lung cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05223	0.1572537756935341	Non-small cell lung cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05224	0.20142429074965748	Breast cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05225	-0.02113158089540504	Hepatocellular carcinoma - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05226	0.1439716728904092	Gastric cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05230	0.018478304789077804	Central carbon metabolism in cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05231	-0.19997104483677652	Choline metabolism in cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05235	-0.07545443588862363	PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05310	-0.3977386107973804	Asthma - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05320	-0.11693268279043306	Autoimmune thyroid disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05321	-0.11590531274567922	Inflammatory bowel disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05322	-0.39325530003867437	Systemic lupus erythematosus - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05323	-0.315925173877189	Rheumatoid arthritis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05330	-0.3928336165001626	Allograft rejection - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05332	-0.3736073936124302	Graft-versus-host disease - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05340	-0.24050897549240613	Primary immunodeficiency - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05410	0.1992005897445609	Hypertrophic cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05412	0.29672956911703297	Arrhythmogenic right ventricular cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05414	0.20471706937274242	Dilated cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05415	-0.470684345996152	Diabetic cardiomyopathy - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05416	-0.41210065894014813	Viral myocarditis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05417	-0.08706016426935295	Lipid and atherosclerosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_SD8YBRBR	path:hsa05418	-0.21215163251611446	Fluid shear stress and atherosclerosis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00010	0.12788525009080465	Glycolysis / Gluconeogenesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00020	0.0827599588102982	Citrate cycle (TCA cycle) - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00030	0.062194688854919133	Pentose phosphate pathway - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00040	0.45651045612736696	Pentose and glucuronate interconversions - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00051	-0.10890921499696266	Fructose and mannose metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00052	-0.04869800719488984	Galactose metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00053	0.5150813776356514	Ascorbate and aldarate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00061	0.10709348160031151	Fatty acid biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00062	0.14751396459090907	Fatty acid elongation - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00071	0.2619683576184975	Fatty acid degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00100	-0.2161091988062519	Steroid biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00120	0.49089858489735927	Primary bile acid biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00130	0.18629322997783995	Ubiquinone and other terpenoid-quinone biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00140	0.5459289454005123	Steroid hormone biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00190	0.04564773868016324	Oxidative phosphorylation - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00220	0.34433658548291085	Arginine biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00230	-5.651405661878106e-4	Purine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00232	0.7383967917676338	Caffeine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00240	-0.18840031598439222	Pyrimidine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00250	0.2978125206665164	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00260	0.3341684137881249	Glycine, serine and threonine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00270	-0.04372268419255823	Cysteine and methionine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00280	0.06376671782742314	Valine, leucine and isoleucine degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00290	-0.5381378372345809	Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00310	-0.31073330625059653	Lysine degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00330	0.14489902996101253	Arginine and proline metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00340	0.39844009671668845	Histidine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00350	0.5372763135650926	Tyrosine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00360	0.47820517265088336	Phenylalanine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00380	0.2672720552654226	Tryptophan metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00400	0.5109274348555268	Phenylalanine, tyrosine and tryptophan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00410	0.3080907583163029	beta-Alanine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00430	-0.14348523458908774	Taurine and hypotaurine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00440	0.2294141980441028	Phosphonate and phosphinate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00450	-0.28345826317474665	Selenocompound metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00470	0.19531675533190593	D-Amino acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00480	-0.016163054578522545	Glutathione metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00500	0.01387389530641861	Starch and sucrose metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00510	-0.30741319689974594	N-Glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00511	-0.3091064543297434	Other glycan degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00512	0.24035299979294714	Mucin type O-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00513	-0.38532733082976123	Various types of N-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00514	0.0039782013179363584	Other types of O-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00515	-0.14031328627355372	Mannose type O-glycan biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00520	-0.3628937986079808	Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00524	-0.5499126122499491	Neomycin, kanamycin and gentamicin biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00531	-0.5372150105672454	Glycosaminoglycan degradation - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00532	-0.04008908024046837	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00533	-0.1884613497730766	Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00534	0.25602719685129194	Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00561	0.17100295926869286	Glycerolipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00562	-0.3616257272021713	Inositol phosphate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00563	-0.29181064312297317	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00564	0.021913048251799322	Glycerophospholipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00565	0.21691360385068853	Ether lipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00590	0.32050915522352164	Arachidonic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00591	0.42475621368847294	Linoleic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00592	0.37344851848281874	alpha-Linolenic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00600	0.027209778335232887	Sphingolipid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00601	-0.12421422330438334	Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00603	-0.22258594566236778	Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00604	-0.2274420225600745	Glycosphingolipid biosynthesis - ganglio series - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00620	0.3028186656585938	Pyruvate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00630	0.14595944273824535	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00640	0.30467992248574205	Propanoate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00650	0.45216234614596285	Butanoate metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00670	-0.3389393674715617	One carbon pool by folate - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00730	0.07873578318599461	Thiamine metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00740	0.02488959232082738	Riboflavin metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00750	0.5364267792283273	Vitamin B6 metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00760	0.21664804326236597	Nicotinate and nicotinamide metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00770	0.02738596398912685	Pantothenate and CoA biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00780	0.23062553272393393	Biotin metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00785	-0.24703938898958655	Lipoic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00790	0.02806283592312739	Folate biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00830	0.4840683802382265	Retinol metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00860	0.17492169094384008	Porphyrin and chlorophyll metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00900	0.0829962699527588	Terpenoid backbone biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00910	0.6098138248583009	Nitrogen metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00920	-0.12351905703934074	Sulfur metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00970	-0.43576282644283004	Aminoacyl-tRNA biosynthesis - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00980	0.47162120401916824	Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00982	0.5123277767760146	Drug metabolism - cytochrome P450 - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa00983	0.29826071652409397	Drug metabolism - other enzymes - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01040	0.2644483859710016	Biosynthesis of unsaturated fatty acids - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01100	0.035560185595589405	Metabolic pathways - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01200	0.1349240836035222	Carbon metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01210	0.013751993611700736	2-Oxocarboxylic acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01212	0.1499861296644857	Fatty acid metabolism - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01230	0.13771764639802958	Biosynthesis of amino acids - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01240	0.031227122010753172	Biosynthesis of cofactors - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01250	-0.31272750449745995	Biosynthesis of nucleotide sugars - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01521	-0.16767402282854138	EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01522	-0.314510209818278	Endocrine resistance - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01523	-0.3131119118866517	Antifolate resistance - Homo sapiens (human)	HGG	SLC7A5	2
BS_TXZ7KHTQ	path:hsa01524	-0.06130525592155259	Platinum drug resistance - Homo sapiens (human)	HGG	SLC7A5	2
