err.rate	mtry	ntree	nodesize	nsplit
0.9530732860520095	16	1800	10	0
0.9420803782505911	16	1800	10	1
0.9563701305375681	16	1800	20	0
0.94822695035461	16	1800	20	1
0.950709219858156	16	1800	25	0
0.9535460992907802	16	1800	25	1
0.9494089834515367	16	1800	30	0
0.94822695035461	16	1800	30	1
0.7076707726763718	16	1900	5	0
0.7619443497736015	16	1900	5	1
0.9517357222844345	16	1900	10	0
0.9546242857553049	16	1900	10	1
0.9576707726763718	16	1900	20	0
0.9421052631578948	16	1900	20	1
0.9529675251959687	16	1900	25	0
0.9492161254199328	16	1900	25	1
0.9437849944008959	16	1900	30	0
0.9576707726763718	16	1900	30	1
0.6474468085106383	16	2000	5	0
0.6773936170212765	16	2000	5	1
0.9381382978723405	16	2000	10	0
0.9527659574468086	16	2000	10	1
0.9538297872340425	16	2000	20	0
0.9539810874704492	16	2000	20	1
0.9548936170212766	16	2000	25	0
0.9490425531914894	16	2000	25	1
0.9575531914893618	16	2000	30	0
0.954468085106383	16	2000	30	1
0.5053191489361702	17	100	5	0
0.6606382978723404	17	100	5	1
0.8936170212765957	17	100	10	0
0.9446808510638298	17	100	10	1
0.951063829787234	17	100	20	0
0.9319148936170213	17	100	20	1
0.9190101757631822	17	100	25	0
0.9382978723404255	17	100	25	1
0.8638297872340426	17	100	30	0
0.9148936170212766	17	100	30	1
0.8095744680851064	17	200	5	0
0.5872340425531914	17	200	5	1
0.9574468085106383	17	200	10	0
0.8819148936170212	17	200	10	1
0.9287234042553192	17	200	20	0
0.9434751773049646	17	200	20	1
0.9253136933987998	17	200	25	0
0.946808510638298	17	200	25	1
0.9446808510638298	17	200	30	0
0.929746317512275	17	200	30	1
0.606682427107959	17	300	5	0
0.5957446808510638	17	300	5	1
0.9397163120567377	17	300	10	0
0.9588652482269504	17	300	10	1
0.9205673758865248	17	300	20	0
0.9390070921985816	17	300	20	1
0.951063829787234	17	300	25	0
0.9496453900709221	17	300	25	1
0.9411347517730497	17	300	30	0
0.9304964539007092	17	300	30	1
0.7090425531914893	17	400	5	0
0.5518617021276596	17	400	5	1
0.9324468085106383	17	400	10	0
0.9175531914893618	17	400	10	1
0.9478587015821058	17	400	20	0
0.9433096926713949	17	400	20	1
0.9446808510638298	17	400	25	0
0.9436170212765957	17	400	25	1
0.9281914893617021	17	400	30	0
0.9404255319148936	17	400	30	1
0.5861702127659575	17	500	5	0
0.5808510638297872	17	500	5	1
0.9579242345614946	17	500	10	0
0.9497502312673451	17	500	10	1
0.9485106382978724	17	500	20	0
0.9485106382978724	17	500	20	1
0.9578723404255319	17	500	25	0
0.9446808510638298	17	500	25	1
0.934468085106383	17	500	30	0
0.9521425037110341	17	500	30	1
0.625886524822695	17	600	5	0
0.7916666666666666	17	600	5	1
0.9539007092198583	17	600	10	0
0.9395513772060037	17	600	10	1
0.9390070921985816	17	600	20	0
0.9425531914893617	17	600	20	1
0.950354609929078	17	600	25	0
0.9553191489361702	17	600	25	1
0.9496453900709221	17	600	30	0
0.9432624113475178	17	600	30	1
0.5142924687605539	17	700	5	0
0.6169807497467072	17	700	5	1
0.943161094224924	17	700	10	0
0.9474164133738602	17	700	10	1
0.9571428571428572	17	700	20	0
0.946808510638298	17	700	20	1
0.9498480243161095	17	700	25	0
0.9541033434650457	17	700	25	1
0.9498480243161095	17	700	30	0
0.9513677811550152	17	700	30	1
0.7602393617021277	17	800	5	0
0.5410904255319149	17	800	5	1
0.9630319148936171	17	800	10	0
0.9449468085106384	17	800	10	1
0.9436170212765957	17	800	20	0
0.9417553191489362	17	800	20	1
0.948936170212766	17	800	25	0
0.9414893617021277	17	800	25	1
0.9553191489361703	17	800	30	0
0.9571808510638299	17	800	30	1
0.6836879432624113	17	900	5	0
0.5843971631205674	17	900	5	1
0.9479905437352246	17	900	10	0
0.9526004728132388	17	900	10	1
0.955791962174941	17	900	20	0
0.9543735224586289	17	900	20	1
0.9354609929078015	17	900	25	0
0.9458628841607566	17	900	25	1
0.9581560283687943	17	900	30	0
0.9382618974200843	17	900	30	1
0.5741489361702128	17	1000	5	0
0.6048936170212766	17	1000	5	1
0.9459574468085107	17	1000	10	0
0.9459574468085107	17	1000	10	1
0.9498936170212766	17	1000	20	0
0.9485106382978724	17	1000	20	1
0.9572340425531916	17	1000	25	0
0.9461702127659575	17	1000	25	1
0.9557446808510639	17	1000	30	0
0.9521276595744681	17	1000	30	1
0.7438297872340426	17	1100	5	0
0.662669245647969	17	1100	5	1
0.9491295938104449	17	1100	10	0
0.948936170212766	17	1100	10	1
0.951257253384913	17	1100	20	0
0.9515001574378121	17	1100	20	1
0.9520309477756287	17	1100	25	0
0.9551257253384914	17	1100	25	1
0.9545454545454546	17	1100	30	0
0.951257253384913	17	1100	30	1
0.675	17	1200	5	0
0.6405949566587864	17	1200	5	1
0.9556737588652483	17	1200	10	0
0.949468085106383	17	1200	10	1
0.9404255319148936	17	1200	20	0
0.9531914893617022	17	1200	20	1
0.9526595744680851	17	1200	25	0
0.9393617021276596	17	1200	25	1
0.9540780141843972	17	1200	30	0
0.9551418439716313	17	1200	30	1
0.6625204582651392	17	1300	5	0
0.605810147299509	17	1300	5	1
0.9554828150572832	17	1300	10	0
0.9528641571194764	17	1300	10	1
0.9414075286415712	17	1300	20	0
0.9446808510638298	17	1300	20	1
0.9412438625204583	17	1300	25	0
0.9497545008183307	17	1300	25	1
0.9561374795417349	17	1300	30	0
0.9506492089470814	17	1300	30	1
0.6292553191489362	17	1400	5	0
0.6069148936170213	17	1400	5	1
0.9501519756838906	17	1400	10	0
0.9536474164133739	17	1400	10	1
0.9477203647416413	17	1400	20	0
0.9484472049689442	17	1400	20	1
0.9550151975683892	17	1400	25	0
0.9542553191489362	17	1400	25	1
0.9389057750759878	17	1400	30	0
0.9566869300911854	17	1400	30	1
0.6165957446808511	17	1500	5	0
0.6531914893617021	17	1500	5	1
0.9493617021276596	17	1500	10	0
0.9529078014184398	17	1500	10	1
0.9516312056737589	17	1500	20	0
0.9443971631205674	17	1500	20	1
0.9504255319148937	17	1500	25	0
0.946808510638298	17	1500	25	1
0.9580141843971631	17	1500	30	0
0.9519148936170213	17	1500	30	1
0.6689494680851064	17	1600	5	0
0.6313829787234043	17	1600	5	1
0.9543882978723405	17	1600	10	0
0.9553191489361703	17	1600	10	1
0.9466755319148936	17	1600	20	0
0.9519946808510639	17	1600	20	1
0.9404255319148936	17	1600	25	0
0.9521276595744681	17	1600	25	1
0.9517287234042554	17	1600	30	0
0.9563593380614658	17	1600	30	1
0.6769712140175219	17	1700	5	0
0.6881101376720901	17	1700	5	1
0.9598294164001299	17	1700	10	0
0.9483103879849812	17	1700	10	1
0.9538172715894869	17	1700	20	0
0.9548185231539424	17	1700	20	1
0.9565540258656655	17	1700	25	0
0.9554443053817272	17	1700	25	1
0.9558573216520652	17	1700	30	0
0.9504380475594494	17	1700	30	1
0.6948581560283688	17	1800	5	0
0.725531914893617	17	1800	5	1
0.9546690307328606	17	1800	10	0
0.9542553191489362	17	1800	10	1
0.9494089834515367	17	1800	20	0
0.9420803782505911	17	1800	20	1
0.9524822695035462	17	1800	25	0
0.9573286052009456	17	1800	25	1
0.9559101654846336	17	1800	30	0
0.9522458628841608	17	1800	30	1
0.6513997760358342	17	1900	5	0
0.6021836506159015	17	1900	5	1
0.9548998671840413	17	1900	10	0
0.9565509518477044	17	1900	10	1
0.9475426154037576	17	1900	20	0
0.9557670772676372	17	1900	20	1
0.9526937912156278	17	1900	25	0
0.9554734353614533	17	1900	25	1
0.9541993281075029	17	1900	30	0
0.9537513997760358	17	1900	30	1
0.6537765957446808	17	2000	5	0
0.6691489361702128	17	2000	5	1
0.954468085106383	17	2000	10	0
0.9512765957446809	17	2000	10	1
0.9543617021276596	17	2000	20	0
0.9551063829787234	17	2000	20	1
0.9504255319148937	17	2000	25	0
0.9601063829787234	17	2000	25	1
0.9571031096563012	17	2000	30	0
0.9553191489361703	17	2000	30	1
0.6481796690307329	18	100	5	0
0.8159574468085107	18	100	5	1
0.8680851063829788	18	100	10	0
0.9340425531914893	18	100	10	1
0.9336643026004728	18	100	20	0
0.9170212765957447	18	100	20	1
0.9765957446808511	18	100	25	0
0.9372340425531915	18	100	25	1
0.8851063829787235	18	100	30	0
0.9544462629569013	18	100	30	1
0.723936170212766	18	200	5	0
0.6731914893617021	18	200	5	1
0.9393617021276596	18	200	10	0
0.95	18	200	10	1
0.9351063829787234	18	200	20	0
0.9351063829787234	18	200	20	1
0.9159574468085107	18	200	25	0
0.9340425531914893	18	200	25	1
0.9500000000000001	18	200	30	0
0.9148936170212766	18	200	30	1
0.7049645390070922	18	300	5	0
0.6726950354609929	18	300	5	1
0.9446643575787564	18	300	10	0
0.9460992907801419	18	300	10	1
0.9354609929078015	18	300	20	0
0.9375886524822695	18	300	20	1
0.9205673758865248	18	300	25	0
0.9638297872340426	18	300	25	1
0.9274616526472044	18	300	30	0
0.9492495464291605	18	300	30	1
0.5276595744680851	18	400	5	0
0.7356382978723405	18	400	5	1
0.9446808510638298	18	400	10	0
0.9393617021276596	18	400	10	1
0.948936170212766	18	400	20	0
0.946808510638298	18	400	20	1
0.9473404255319149	18	400	25	0
0.9500000000000001	18	400	25	1
0.9473404255319149	18	400	30	0
0.9430851063829788	18	400	30	1
0.816595744680851	18	500	5	0
0.7025531914893617	18	500	5	1
0.9502127659574469	18	500	10	0
0.9438297872340426	18	500	10	1
0.9521271097916324	18	500	20	0
0.9441266699653638	18	500	20	1
0.9382978723404256	18	500	25	0
0.9527659574468086	18	500	25	1
0.9523404255319149	18	500	30	0
0.9229787234042554	18	500	30	1
0.7035460992907802	18	600	5	0
0.6542553191489362	18	600	5	1
0.948581560283688	18	600	10	0
0.9528368794326242	18	600	10	1
0.9343971631205674	18	600	20	0
0.9606382978723405	18	600	20	1
0.9535460992907802	18	600	25	0
0.9559810874704492	18	600	25	1
0.9374940898345154	18	600	30	0
0.9496453900709221	18	600	30	1
0.63419452887538	18	700	5	0
0.6048632218844985	18	700	5	1
0.9544072948328268	18	700	10	0
0.9395136778115502	18	700	10	1
0.9534954407294833	18	700	20	0
0.9541033434650457	18	700	20	1
0.9577507598784195	18	700	25	0
0.9531914893617022	18	700	25	1
0.9550151975683892	18	700	30	0
0.9553191489361703	18	700	30	1
0.5881648936170213	18	800	5	0
0.5763297872340426	18	800	5	1
0.9521276595744681	18	800	10	0
0.9492021276595746	18	800	10	1
0.9389066193853428	18	800	20	0
0.9406914893617021	18	800	20	1
0.9505319148936171	18	800	25	0
0.9420212765957447	18	800	25	1
0.9507978723404256	18	800	30	0
0.9534574468085106	18	800	30	1
0.6918439716312057	18	900	5	0
0.6570921985815603	18	900	5	1
0.9513002364066194	18	900	10	0
0.956501182033097	18	900	10	1
0.9505364611747591	18	900	20	0
0.9465721040189126	18	900	20	1
0.9539007092198583	18	900	25	0
0.9553191489361703	18	900	25	1
0.9513002364066194	18	900	30	0
0.9509456264775414	18	900	30	1
0.6272340425531915	18	1000	5	0
0.7465957446808511	18	1000	5	1
0.9523404255319149	18	1000	10	0
0.9429787234042554	18	1000	10	1
0.9514893617021277	18	1000	20	0
0.9463829787234043	18	1000	20	1
0.9506382978723404	18	1000	25	0
0.9550000000000001	18	1000	25	1
0.9557446808510639	18	1000	30	0
0.9561702127659575	18	1000	30	1
0.6512572533849129	18	1100	5	0
0.7529980657640232	18	1100	5	1
0.9408123791102515	18	1100	10	0
0.960541586073501	18	1100	10	1
0.9450676982591877	18	1100	20	0
0.9518375241779498	18	1100	20	1
0.9547388781431335	18	1100	25	0
0.9526112185686654	18	1100	25	1
0.954642166344294	18	1100	30	0
0.9506769825918763	18	1100	30	1
0.7000827423167848	18	1200	5	0
0.663031914893617	18	1200	5	1
0.9558510638297872	18	1200	10	0
0.950709219858156	18	1200	10	1
0.9512411347517731	18	1200	20	0
0.9558125192722788	18	1200	20	1
0.9542553191489362	18	1200	25	0
0.9515622537431049	18	1200	25	1
0.9551418439716313	18	1200	30	0
0.9450354609929078	18	1200	30	1
0.6597609713393978	18	1300	5	0
0.630114566284779	18	1300	5	1
0.9497545008183307	18	1300	10	0
0.9522094926350246	18	1300	10	1
0.9563011456628479	18	1300	20	0
0.9551554828150574	18	1300	20	1
0.954746317512275	18	1300	25	0
0.9458265139116203	18	1300	25	1
0.9536461174759048	18	1300	30	0
0.9571194762684125	18	1300	30	1
0.7202127659574469	18	1400	5	0
0.6252279635258359	18	1400	5	1
0.9493920972644377	18	1400	10	0
0.9506720702465383	18	1400	10	1
0.9529635258358663	18	1400	20	0
0.9550151975683892	18	1400	20	1
0.9509895305639987	18	1400	25	0
0.9574468085106383	18	1400	25	1
0.9481762917933131	18	1400	30	0
0.9467679837892604	18	1400	30	1
0.6556028368794327	18	1500	5	0
0.6913475177304964	18	1500	5	1
0.9551063829787234	18	1500	10	0
0.9523404255319149	18	1500	10	1
0.9568794326241136	18	1500	20	0
0.9452482269503546	18	1500	20	1
0.9554609929078015	18	1500	25	0
0.9487943262411348	18	1500	25	1
0.9526241134751774	18	1500	30	0
0.9381560283687943	18	1500	30	1
0.7071808510638298	18	1600	5	0
0.682779255319149	18	1600	5	1
0.9524261229314421	18	1600	10	0
0.9565159574468085	18	1600	10	1
0.9504196217494091	18	1600	20	0
0.9559840425531916	18	1600	20	1
0.9563334982681841	18	1600	25	0
0.9586436170212767	18	1600	25	1
0.9559840425531916	18	1600	30	0
0.9524601063829787	18	1600	30	1
0.5829379747940739	18	1700	5	0
0.6944931163954944	18	1700	5	1
0.954847629304072	18	1700	10	0
0.956250545740315	18	1700	10	1
0.9529411764705883	18	1700	20	0
0.9504380475594494	18	1700	20	1
0.9514392991239049	18	1700	25	0
0.9549436795994994	18	1700	25	1
0.9571964956195245	18	1700	30	0
0.951314142678348	18	1700	30	1
0.6802600472813238	18	1800	5	0
0.6860520094562648	18	1800	5	1
0.9516548463356974	18	1800	10	0
0.9533096926713949	18	1800	10	1
0.9359338061465721	18	1800	20	0
0.9423167848699764	18	1800	20	1
0.9544917257683215	18	1800	25	0
0.9526004728132388	18	1800	25	1
0.9563829787234043	18	1800	30	0
0.9577751510375624	18	1800	30	1
0.6132138857782755	18	1900	5	0
0.676247355978599	18	1900	5	1
0.9541993281075029	18	1900	10	0
0.9561030235162374	18	1900	10	1
0.9500961897378472	18	1900	20	0
0.9536394176931692	18	1900	20	1
0.9521836506159015	18	1900	25	0
0.953471444568869	18	1900	25	1
0.9563269876819709	18	1900	30	0
0.9554701945363161	18	1900	30	1
0.6438829787234043	18	2000	5	0
0.6288936170212766	18	2000	5	1
0.9488297872340425	18	2000	10	0
0.9529255319148937	18	2000	10	1
0.9535106382978724	18	2000	20	0
0.9407446808510639	18	2000	20	1
0.9560922810489857	18	2000	25	0
0.9548971631205674	18	2000	25	1
0.9490425531914894	18	2000	30	0
0.9542553191489362	18	2000	30	1
0.6159574468085107	19	100	5	0
0.725531914893617	19	100	5	1
0.9106382978723404	19	100	10	0
0.9106382978723404	19	100	10	1
0.9456479690522244	19	100	20	0
0.8787234042553191	19	100	20	1
0.9042553191489362	19	100	25	0
0.9425531914893617	19	100	25	1
0.9234042553191489	19	100	30	0
0.9553191489361703	19	100	30	1
0.6297872340425532	19	200	5	0
0.6925531914893617	19	200	5	1
0.9329787234042554	19	200	10	0
0.9478723404255319	19	200	10	1
0.9393617021276596	19	200	20	0
0.9585106382978724	19	200	20	1
0.9212765957446809	19	200	25	0
0.9542553191489361	19	200	25	1
0.9420583869371598	19	200	30	0
0.9212765957446809	19	200	30	1
0.6416424887169568	19	300	5	0
0.6879432624113475	19	300	5	1
0.9418439716312057	19	300	10	0
0.9539007092198581	19	300	10	1
0.9449282533399308	19	300	20	0
0.9624113475177305	19	300	20	1
0.9429078014184398	19	300	25	0
0.9549645390070922	19	300	25	1
0.9361702127659575	19	300	30	0
0.9368794326241134	19	300	30	1
0.617872340425532	19	400	5	0
0.548936170212766	19	400	5	1
0.9308510638297872	19	400	10	0
0.9539893617021277	19	400	10	1
0.9601063829787234	19	400	20	0
0.9382978723404256	19	400	20	1
0.9521276595744681	19	400	25	0
0.9515957446808511	19	400	25	1
0.9287234042553192	19	400	30	0
0.9531914893617022	19	400	30	1
0.6165957446808511	19	500	5	0
0.691063829787234	19	500	5	1
0.9493617021276596	19	500	10	0
0.9391489361702128	19	500	10	1
0.9417021276595745	19	500	20	0
0.9348936170212766	19	500	20	1
0.9470212765957448	19	500	25	0
0.9442553191489362	19	500	25	1
0.9374468085106383	19	500	30	0
0.9455319148936171	19	500	30	1
0.6599290780141844	19	600	5	0
0.5943262411347519	19	600	5	1
0.950354609929078	19	600	10	0
0.9581560283687943	19	600	10	1
0.9354137115839244	19	600	20	0
0.9453900709219858	19	600	20	1
0.9535460992907802	19	600	25	0
0.94822695035461	19	600	25	1
0.9606382978723405	19	600	30	0
0.9539007092198581	19	600	30	1
0.677355623100304	19	700	5	0
0.6835866261398176	19	700	5	1
0.9455927051671733	19	700	10	0
0.9480243161094225	19	700	10	1
0.951063829787234	19	700	20	0
0.9331306990881459	19	700	20	1
0.9357852077001013	19	700	25	0
0.941033434650456	19	700	25	1
0.9483282674772037	19	700	30	0
0.9430091185410334	19	700	30	1
0.668224904528096	19	800	5	0
0.68125	19	800	5	1
0.9497340425531915	19	800	10	0
0.9542553191489362	19	800	10	1
0.9420212765957447	19	800	20	0
0.9541489361702128	19	800	20	1
0.9547872340425533	19	800	25	0
0.9425531914893618	19	800	25	1
0.9543882978723405	19	800	30	0
0.9506796690307329	19	800	30	1
0.6398345153664302	19	900	5	0
0.6029550827423168	19	900	5	1
0.9549881796690308	19	900	10	0
0.9496453900709221	19	900	10	1
0.9522458628841608	19	900	20	0
0.941665353296559	19	900	20	1
0.9264775413711585	19	900	25	0
0.9550091935907539	19	900	25	1
0.9434462831625953	19	900	30	0
0.9505910165484635	19	900	30	1
0.661063829787234	19	1000	5	0
0.6027659574468085	19	1000	5	1
0.9508510638297872	19	1000	10	0
0.9555319148936171	19	1000	10	1
0.9441489361702128	19	1000	20	0
0.9321276595744681	19	1000	20	1
0.9490610545790935	19	1000	25	0
0.9525531914893618	19	1000	25	1
0.963404255319149	19	1000	30	0
0.9519148936170213	19	1000	30	1
0.6643971631205674	19	1100	5	0
0.6646034816247582	19	1100	5	1
0.9555125725338491	19	1100	10	0
0.9417794970986461	19	1100	10	1
0.9504835589941973	19	1100	20	0
0.9361702127659575	19	1100	20	1
0.9553191489361703	19	1100	25	0
0.9589941972920697	19	1100	25	1
0.9578336557059962	19	1100	30	0
0.9369439071566731	19	1100	30	1
0.6828014184397163	19	1200	5	0
0.6870567375886525	19	1200	5	1
0.948758865248227	19	1200	10	0
0.9560283687943263	19	1200	10	1
0.9533687943262412	19	1200	20	0
0.9460992907801419	19	1200	20	1
0.9515957446808511	19	1200	25	0
0.9556737588652483	19	1200	25	1
0.9542553191489362	19	1200	30	0
0.9365248226950355	19	1200	30	1
0.6719312602291325	19	1300	5	0
0.6893617021276596	19	1300	5	1
0.9469721767594108	19	1300	10	0
0.9520458265139117	19	1300	10	1
0.9530278232405892	19	1300	20	0
0.9522346720382727	19	1300	20	1
0.9430441898527006	19	1300	25	0
0.9549918166939444	19	1300	25	1
0.9554828150572832	19	1300	30	0
0.9553191489361703	19	1300	30	1
0.6472644376899696	19	1400	5	0
0.6151215805471125	19	1400	5	1
0.954179331306991	19	1400	10	0
0.9516023523192811	19	1400	10	1
0.9402735562310031	19	1400	20	0
0.955775075987842	19	1400	20	1
0.9462006079027356	19	1400	25	0
0.9560790273556231	19	1400	25	1
0.9366261398176292	19	1400	30	0
0.9512158054711247	19	1400	30	1
0.6124113475177305	19	1500	5	0
0.7441843971631206	19	1500	5	1
0.9574468085106383	19	1500	10	0
0.9404255319148936	19	1500	10	1
0.9458156028368795	19	1500	20	0
0.9554609929078015	19	1500	20	1
0.9564034672970844	19	1500	25	0
0.9512056737588653	19	1500	25	1
0.9598581560283689	19	1500	30	0
0.9513475177304965	19	1500	30	1
0.649468085106383	19	1600	5	0
0.691688829787234	19	1600	5	1
0.9500000000000001	19	1600	10	0
0.9566489361702128	19	1600	10	1
0.9458776595744681	19	1600	20	0
0.9486702127659575	19	1600	20	1
0.9493351063829788	19	1600	25	0
0.9478723404255319	19	1600	25	1
0.9565159574468085	19	1600	30	0
0.9561170212765958	19	1600	30	1
0.6073842302878598	19	1700	5	0
0.640488110137672	19	1700	5	1
0.9491864831038799	19	1700	10	0
0.9516896120150188	19	1700	10	1
0.9476846057571965	19	1700	20	0
0.9529860695434511	19	1700	20	1
0.9561952440550688	19	1700	25	0
0.9479349186483105	19	1700	25	1
0.9449311639549437	19	1700	30	0
0.9441802252816021	19	1700	30	1
0.7356382978723405	19	1800	5	0
0.7616430260047281	19	1800	5	1
0.9560283687943263	19	1800	10	0
0.9559101654846336	19	1800	10	1
0.9549645390070922	19	1800	20	0
0.9526004728132388	19	1800	20	1
0.9556737588652483	19	1800	25	0
0.9553191489361703	19	1800	25	1
0.9555555555555556	19	1800	30	0
0.9555555555555556	19	1800	30	1
0.669652855543113	19	1900	5	0
0.5832026875699888	19	1900	5	1
0.9524076147816349	19	1900	10	0
0.9467836257309942	19	1900	10	1
0.9573348264277716	19	1900	20	0
0.9466965285554312	19	1900	20	1
0.9547592385218365	19	1900	25	0
0.9562150055991042	19	1900	25	1
0.9525195968645017	19	1900	30	0
0.9461366181410975	19	1900	30	1
0.6877659574468085	19	2000	5	0
0.6911702127659575	19	2000	5	1
0.9560801963993454	19	2000	10	0
0.9564893617021277	19	2000	10	1
0.9491489361702128	19	2000	20	0
0.9551063829787234	19	2000	20	1
0.9546808510638298	19	2000	25	0
0.95274231678487	19	2000	25	1
0.953936170212766	19	2000	30	0
0.9550000000000001	19	2000	30	1
0.4661702127659575	20	100	5	0
0.6468085106382979	20	100	5	1
0.9063829787234042	20	100	10	0
0.9127659574468086	20	100	10	1
0.9553191489361703	20	100	20	0
0.9191489361702128	20	100	20	1
0.9361702127659575	20	100	25	0
0.9702127659574468	20	100	25	1
0.9212765957446809	20	100	30	0
0.9276595744680851	20	100	30	1
0.7021276595744681	20	200	5	0
0.6175531914893617	20	200	5	1
0.9484322508398657	20	200	10	0
0.9351063829787234	20	200	10	1
0.9414893617021277	20	200	20	0
0.9170212765957447	20	200	20	1
0.9452127659574469	20	200	25	0
0.9212765957446809	20	200	25	1
0.9095744680851063	20	200	30	0
0.902127659574468	20	200	30	1
0.6031914893617021	20	300	5	0
0.6085106382978723	20	300	5	1
0.9475177304964539	20	300	10	0
0.9546099290780142	20	300	10	1
0.9425531914893618	20	300	20	0
0.9453900709219859	20	300	20	1
0.9397163120567377	20	300	25	0
0.9425531914893618	20	300	25	1
0.9361702127659575	20	300	30	0
0.9457446808510639	20	300	30	1
0.6968085106382979	20	400	5	0
0.5640957446808511	20	400	5	1
0.9361702127659575	20	400	10	0
0.9316489361702128	20	400	10	1
0.9500000000000001	20	400	20	0
0.9547872340425533	20	400	20	1
0.9574468085106383	20	400	25	0
0.9462765957446809	20	400	25	1
0.9446808510638298	20	400	30	0
0.9457446808510639	20	400	30	1
0.6088605200945627	20	500	5	0
0.5902127659574468	20	500	5	1
0.9500000000000001	20	500	10	0
0.9491489361702128	20	500	10	1
0.9531914893617022	20	500	20	0
0.9331914893617022	20	500	20	1
0.9540425531914895	20	500	25	0
0.9412765957446809	20	500	25	1
0.9493617021276596	20	500	30	0
0.9529787234042554	20	500	30	1
0.5932624113475178	20	600	5	0
0.648581560283688	20	600	5	1
0.9556737588652483	20	600	10	0
0.9439716312056738	20	600	10	1
0.9540780141843972	20	600	20	0
0.9560283687943263	20	600	20	1
0.9491331757289204	20	600	25	0
0.9304964539007092	20	600	25	1
0.9523719464144996	20	600	30	0
0.9446808510638298	20	600	30	1
0.706473038387932	20	700	5	0
0.5781155015197569	20	700	5	1
0.9349544072948328	20	700	10	0
0.952887537993921	20	700	10	1
0.9553191489361703	20	700	20	0
0.9469604863221885	20	700	20	1
0.9545592705167174	20	700	25	0
0.9407294832826748	20	700	25	1
0.948936170212766	20	700	30	0
0.9516717325227964	20	700	30	1
0.5599734042553192	20	800	5	0
0.5618351063829787	20	800	5	1
0.9545212765957447	20	800	10	0
0.9534574468085106	20	800	10	1
0.9486702127659575	20	800	20	0
0.9521276595744681	20	800	20	1
0.9539420803782507	20	800	25	0
0.9481382978723405	20	800	25	1
0.9537234042553192	20	800	30	0
0.9526595744680851	20	800	30	1
0.5713947990543735	20	900	5	0
0.539351195166798	20	900	5	1
0.9539007092198581	20	900	10	0
0.9569739952718677	20	900	10	1
0.9302600472813239	20	900	20	0
0.9436786925686094	20	900	20	1
0.9529550827423169	20	900	25	0
0.9555555555555556	20	900	25	1
0.9546099290780142	20	900	30	0
0.941371158392435	20	900	30	1
0.6121276595744681	20	1000	5	0
0.676595744680851	20	1000	5	1
0.9555319148936171	20	1000	10	0
0.9523404255319149	20	1000	10	1
0.9438297872340426	20	1000	20	0
0.9523404255319149	20	1000	20	1
0.9530851063829787	20	1000	25	0
0.9561702127659575	20	1000	25	1
0.9585657998423956	20	1000	30	0
0.9513878143133463	20	1000	30	1
0.6481624758220503	20	1100	5	0
0.6333655705996132	20	1100	5	1
0.9574468085106383	20	1100	10	0
0.9549070725758978	20	1100	10	1
0.9342359767891683	20	1100	20	0
0.958220502901354	20	1100	20	1
0.9543520309477757	20	1100	25	0
0.9545454545454546	20	1100	25	1
0.9626692456479691	20	1100	30	0
0.9540326571004454	20	1100	30	1
0.6559397163120567	20	1200	5	0
0.7074468085106383	20	1200	5	1
0.9429078014184398	20	1200	10	0
0.9462765957446809	20	1200	10	1
0.9569148936170213	20	1200	20	0
0.9531126871552404	20	1200	20	1
0.9317375886524822	20	1200	25	0
0.9523049645390071	20	1200	25	1
0.9517730496453901	20	1200	30	0
0.9432624113475178	20	1200	30	1
0.5638297872340425	20	1300	5	0
0.676595744680851	20	1300	5	1
0.9556464811783961	20	1300	10	0
0.9558101472995091	20	1300	10	1
0.9558101472995091	20	1300	20	0
0.9504091653027824	20	1300	20	1
0.9551554828150574	20	1300	25	0
0.9454614125645222	20	1300	25	1
0.9453355155482815	20	1300	30	0
0.9522094926350246	20	1300	30	1
0.6262917933130699	20	1400	5	0
0.6407453877147098	20	1400	5	1
0.955775075987842	20	1400	10	0
0.9454407294832827	20	1400	10	1
0.9546546971089277	20	1400	20	0
0.958324890239784	20	1400	20	1
0.9519756838905775	20	1400	25	0
0.9545592705167174	20	1400	25	1
0.9554711246200608	20	1400	30	0
0.9562310030395137	20	1400	30	1
0.7507801418439717	20	1500	5	0
0.6268085106382979	20	1500	5	1
0.9550354609929078	20	1500	10	0
0.9556028368794327	20	1500	10	1
0.9553900709219859	20	1500	20	0
0.9421985815602837	20	1500	20	1
0.9567375886524823	20	1500	25	0
0.9563120567375887	20	1500	25	1
0.957163120567376	20	1500	30	0
0.9561702127659575	20	1500	30	1
0.6461436170212765	20	1600	5	0
0.5673537234042554	20	1600	5	1
0.9506648936170213	20	1600	10	0
0.9542553191489362	20	1600	10	1
0.9547872340425533	20	1600	20	0
0.944281914893617	20	1600	20	1
0.9547695035460994	20	1600	25	0
0.9539893617021277	20	1600	25	1
0.9538563829787234	20	1600	30	0
0.9461436170212766	20	1600	30	1
0.6495619524405507	20	1700	5	0
0.6601376720901126	20	1700	5	1
0.9523153942428035	20	1700	10	0
0.953566958698373	20	1700	10	1
0.9554443053817272	20	1700	20	0
0.9536921151439299	20	1700	20	1
0.9451814768460576	20	1700	25	0
0.9532921586766067	20	1700	25	1
0.9561952440550688	20	1700	30	0
0.9521276595744681	20	1700	30	1
0.674468085106383	20	1800	5	0
0.6864657210401891	20	1800	5	1
0.957210401891253	20	1800	10	0
